filename,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/21867728.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/54100393.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/99561379.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/25923361.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/78107631.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/39064638.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/31273413.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/12777487.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/79432080.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/28629430.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/37220856.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/17325147.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/20149476.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/32794700.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/83338413.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/23917826.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/25926667.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/17033567.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/12413512.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/27715131.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/27164756.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/11555549.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/50432401.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/37472265.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/20148147.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/26079779.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/20356750.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/13272204.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/23139437.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/15306049.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/28471099.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/16244633.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/18106533.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/37751611.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/19671909.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/65352424.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/19724031.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/14879257.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/21809601.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/41950126.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/29148871.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/18586076.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/11187796.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/93576192.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/38115035.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/15265464.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/54180474.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/11360471.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/73030450.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/19508520.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/31114531.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/27096796.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/43622023.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/22800977.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/36379931.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/18319061.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/65325317.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/25157655.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/16962067.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/24983760.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/24349611.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/36758947.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/16887936.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/28711616.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/66226673.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/18885767.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/34304175.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/53227466.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/83206166.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/39470264.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/24061629.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/12386670.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/26410763.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/21060367.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/20698469.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/27024099.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/22848179.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/17857644.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/22593054.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/23752500.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/22182279.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/10830646.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/39608848.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/25561640.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/20488267.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/94230796.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/14150896.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/26069113.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/12334650.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/46055835.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/28325193.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/32318506.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/73497035.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/14248724.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/33344933.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/36019469.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/18029935.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/11995013.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/34146825.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/99033098.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/27936502.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/17694454.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/30594821.pdf
/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/20148147.pdf,0.08985069841175244,0.05998709376066828,0.02978315073956899,0.021149730001621087,0.010119393269234271,0.17876441995587095,0.07497615527970398,0.03788381794933524,0.05778020837596446,0.06815445016705968,0.0837692374104622,0.03532156553448666,0.03517148287482176,0.12658761264669732,0.08658243092158983,0.17536259091543308,0.07455656864394021,0.054887214488987084,0.09104930970430068,0.1214701367281713,0.04459457514692453,0.016834476265655353,0.06898981643658128,0.03203012037427715,1.0000000000000013,0.0659089626479575,0.09024661249609495,0.07761120411069718,0.096331085066268,0.04092891349036142,0.06229049191120638,0.09428424573738306,0.05720540496216167,0.03255457095392031,0.05328208390309732,0.0773697399940193,0.04750342544173497,0.07939367109736387,0.1360865687995123,0.11660856220284686,0.0647660218933824,0.047216874712102376,0.1553579617745244,0.061896645756538374,0.10041779582860993,0.043105436936247285,0.054152840834344226,0.06710229872062694,0.01516512711696695,0.07231560594462456,0.03991005711196048,0.03475335876583843,0.1788800220955016,0.045184244048150926,0.1166077578989435,0.05154401046855448,0.015512988330423274,0.11884502650463881,0.05245883675687483,0.040475654151221445,0.06440246602340585,0.10042929380749262,0.0947686333139249,0.06263699050046924,0.05204125364294022,0.038419943095300446,0.10754153456782378,0.11196453471754071,0.10535729497066192,0.07217332753120496,0.09938551489585852,0.025927459114952797,0.11929223384906186,0.10092268387487109,0.03197191528558612,0.07649073803600724,0.07409393079040538,0.07835681649507664,0.11584745278706629,0.044131913728042475,0.07349060585118872,0.060521779413113146,0.08360920810749518,0.04762683366580651,0.05072005651442241,0.1305304623204277,0.05436943995704484,0.0379805949758755,0.08409476757929495,0.06793267170531404,0.03445732252594436,0.03441455885036182,0.0536939077754409,0.030689865003569183,0.04628224838709569,0.09491415270397585,0.04259506590770159,0.206785767114607,0.8325250813930837,0.16083497862738272,0.07788375553825168,0.12269215009886374,0.1262588041905233
/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/26079779.pdf,0.07166995490782636,0.0963210982902003,0.0953520828887403,0.04211532818756011,0.028722367129842327,0.06525347872023596,0.10720353048680414,0.060483973035606334,0.10762655870841535,0.060365904682457984,0.09113666326405945,0.07893534905159066,0.051456638225573295,0.059628932547592155,0.09477260695282379,0.1395328780558279,0.11897689347637035,0.06888475613014156,0.11434585265584057,0.0961759925336335,0.05791805965442586,0.030056548692049462,0.10000972934859677,0.08568085264434777,0.0659089626479575,0.9999999999999994,0.07275137662961244,0.10462462662737063,0.04794069608966053,0.07774867652654008,0.11769682818516645,0.20831648260614896,0.18254993031579086,0.10232099812337715,0.0852362102612622,0.13496395734168604,0.04369103368339343,0.10977157219464212,0.06227885827378751,0.13740754288671694,0.1270691394695918,0.04833487093411712,0.11308753072299102,0.06370657939180328,0.08974661831850188,0.08286313893268975,0.05834368560425,0.07699579664804639,0.026348777156225755,0.0950916863962232,0.07538777429261595,0.07678222416296232,0.08949242670557489,0.08668128064570949,0.09277637793321718,0.09616423743803787,0.061804768275292285,0.06342220789252762,0.09282908204549194,0.04998662568743031,0.0545129843332078,0.11762747591917,0.17830645656813718,0.12516611096775174,0.0626601316605227,0.10666388644347886,0.06821272942107551,0.07845592819078492,0.12336593312571821,0.08083133177199057,0.0859239649854569,0.037792407381999835,0.07499024853897107,0.11993665324237894,0.02188961146612302,0.08199607037674699,0.11449867760053112,0.12920373326687995,0.09283935839401315,0.05666184390227681,0.11421885770029012,0.08666468749966307,0.12042550716474386,0.05463713482891692,0.052251078806778976,0.13683422066930606,0.06793471600486105,0.03261511708384173,0.053713389829029796,0.12453467712350072,0.07253499825548176,0.04693832603860599,0.13323655064769446,0.024622152853164762,0.08482415664145314,0.11745818362199315,0.11054553131892347,0.06880348569774053,0.0777879605897914,0.11035498992804135,0.13071943617247078,0.10590911831439867,0.07592950442384308
/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/20356750.pdf,0.07374319287552193,0.06846590804336848,0.03764680765792354,0.033985926836099155,0.023741172774151758,0.0880800074721265,0.06801851120083302,0.02563327900568906,0.0890418375965026,0.07810030111229542,0.050609959443516275,0.032655169846144055,0.03389054118394267,0.0782779463331251,0.10363228658607812,0.0980955986700684,0.07733777355034888,0.041058122109320104,0.05936333508536002,0.10293073421839792,0.02907510994708364,0.028450572733526202,0.054572056538272844,0.03832123414319108,0.09024661249609495,0.07275137662961244,0.9999999999999999,0.05595761610546818,0.05629222774167079,0.0358744146246401,0.04673431382235359,0.09145659101588925,0.07614275828899988,0.038969073958783816,0.051781261814280034,0.06854091394582848,0.046221974363350044,0.04240299566469686,0.08068874846777178,0.06477090265487177,0.05396418927254474,0.0384469751177853,0.08472365998904234,0.047576052594741035,0.11953441054424672,0.04437005461248415,0.044031211248204936,0.045441630660155934,0.02447381052313079,0.05188109338053205,0.04095697943536108,0.03697473946928208,0.08042689720006126,0.05785572926330321,0.05316853028350407,0.04648160691082978,0.035413086312583754,0.09561638378051494,0.04185254089981705,0.034814297670075836,0.0893984904406315,0.14069878889770912,0.08999961688903835,0.047741367991923384,0.04416077218660483,0.03446169339379039,0.059963566737250056,0.05978949760869124,0.08698181015607298,0.07875172201670667,0.11029180813445037,0.036453576507560974,0.07570263497836267,0.08300197247660178,0.022576559767322656,0.08879240763504635,0.06825411822999616,0.09509233366325746,0.0889328441152681,0.029778029513852847,0.06247163736447027,0.06489670125541148,0.07208732657812536,0.03671723970487875,0.0346684720544701,0.07257984872155199,0.06741900031147693,0.03145054798823048,0.04757238408014235,0.06516045162514297,0.03523647972425313,0.03919736442582819,0.057679913042990597,0.03703077544826979,0.044508929042735915,0.05720922245917726,0.04200376980054541,0.12088240766381761,0.06723184660801644,0.10159127523688177,0.09056540540827585,0.08191021156491486,0.06558948129042709
/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/13272204.pdf,0.05636917514111027,0.052723673562606536,0.06247496313462123,0.04306450754599298,0.019704499144129535,0.09394375807902794,0.06526401829101823,0.042259804670614035,0.1342763768272026,0.057589398516213704,0.06452260279429366,0.04327536781684699,0.05494601404109129,0.07055166161168006,0.06442793091328118,0.11848779342638323,0.09254327006313147,0.056400337693652554,0.08936502679324358,0.05250389903185274,0.06826687680011714,0.0212401912588166,0.10726886446684711,0.03860746337290906,0.07761120411069718,0.10462462662737063,0.05595761610546818,1.0,0.041437375118733896,0.03981767954918858,0.05540971605406488,0.35178495364538304,0.11829899609477575,0.06247123067440457,0.07419493381191866,0.14886491729442122,0.061188182622695875,0.07442721318720455,0.06629499041789302,0.08680725567779246,0.07042751013358622,0.05191646157188986,0.06441818615391036,0.06349140634414498,0.08906688722828049,0.054255163927358116,0.06051572448869616,0.07449689257700176,0.016847356693028503,0.07316810584201378,0.03463982989902491,0.032738179279676066,0.09596043997544733,0.0739358757181057,0.07267362160965567,0.0458498279640155,0.0387068117960544,0.08729484828228597,0.06476033910896707,0.0436153923226042,0.05354689227356141,0.10165322411252618,0.11293819613043611,0.0970351299641102,0.046495578886566635,0.05427335855155234,0.10011851132447025,0.06227683901105149,0.1261948644384511,0.07765676362019566,0.10300540233976943,0.03976934042280776,0.07148896134351644,0.08648837677546689,0.04238159284433453,0.10381324590164583,0.09980209262861646,0.10566139449183921,0.09968526557045809,0.0527981087204432,0.09590201948802103,0.06483857746874076,0.056052380798322365,0.0730155641325661,0.045860292799264527,0.10115625559416339,0.04511451965206532,0.03985225329649823,0.04009104925382802,0.09364093132203752,0.03995375674135785,0.08389860271304468,0.15803280029628697,0.11115407039082921,0.046517135661849736,0.09820712304266022,0.06739488168086931,0.07210464478037897,0.07733658867988887,0.13418307402157184,0.09623203779287616,0.08315880029370576,0.055841692953095545
/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/23139437.pdf,0.025395383462020357,0.07455496913180328,0.027573665748973256,0.022138123312613275,0.01887988047994016,0.05799836816108849,0.06945178411303839,0.05153462971056488,0.0597304308419639,0.033213835987646816,0.09845615159229248,0.09372911495702607,0.03923404957495651,0.04392460158913245,0.0324036857577162,0.0917428374663003,0.05316817883013593,0.07507402449298498,0.10576957627003333,0.08167765972723659,0.04163740546532793,0.016629985155869272,0.04421389569891861,0.059505479072317,0.096331085066268,0.04794069608966053,0.05629222774167079,0.041437375118733896,1.0000000000000002,0.08293764523523937,0.04420927381495373,0.04272110376381552,0.05665942808782447,0.05438747197875226,0.050004796055058934,0.04430849661430029,0.0779645754093176,0.09337192645157202,0.06436651051544237,0.04896643723424902,0.05348688136014988,0.042291316343051534,0.11623366235938845,0.05264810823508885,0.05727428701753688,0.0732369012255459,0.032794219599145635,0.04421351386204921,0.00794162495257636,0.053749689380579745,0.04369515715041563,0.1033881803907614,0.12421371137504586,0.04753431343874879,0.06562100059679872,0.05678245455978929,0.011933088917705057,0.05136313235523184,0.03715196765661177,0.04015016121759528,0.0385813384630688,0.04119162490578459,0.059356412747724636,0.03479882290748618,0.06849379993739466,0.06356293105527314,0.03246548666725165,0.06621620320475878,0.053368378178975065,0.03705010345136909,0.06325360055954939,0.02321493988102352,0.07246207549153036,0.08026105426673437,0.035091172204595886,0.03018169358925033,0.07810093486547134,0.03481513769584385,0.07382564948074456,0.028541335525346483,0.04620217314860729,0.06390858693523434,0.03329691100269967,0.03412577994783437,0.0469436097783474,0.09712333143180471,0.06530494933256732,0.010911661243217638,0.037050025163223116,0.06553828465579309,0.06953236834804899,0.06126810320826638,0.06907452934982776,0.045934431374997454,0.07897660090543737,0.08276928675622228,0.02640006811437511,0.08741638996811718,0.08407362235695202,0.08375121182965134,0.03168542963956036,0.08349320451752468,0.09970397992471847
/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/15306049.pdf,0.03504485909094392,0.10556030696172372,0.10243636987782703,0.05094231013489869,0.05281709264450944,0.04053558898055978,0.13989376421747607,0.062140155107461785,0.09223105043103402,0.040257029678267955,0.28694378914636076,0.07784427429310066,0.07230316080587897,0.044999729744829436,0.05015238880384483,0.10852488667532054,0.05496538909697668,0.10535237142677338,0.1656774284618442,0.12918331545752826,0.044536607716163634,0.05819207905130989,0.06320951881567057,0.08938702361117003,0.04092891349036142,0.07774867652654008,0.0358744146246401,0.03981767954918858,0.08293764523523937,1.0,0.08741267256571389,0.05102649386328534,0.08206976413161335,0.10991026968761049,0.05693302064759463,0.08503698451790424,0.04867653978019935,0.1364695520728064,0.05907612640119658,0.06172750128897968,0.10619961714610018,0.05903020685969288,0.10710609669165169,0.09147803379870818,0.028420690229191466,0.11408213128434025,0.06401337041608023,0.04923359850886804,0.014586911512034808,0.04665639490607474,0.10620116192019136,0.12379068733839227,0.09097555543796013,0.062401196449713876,0.08359354507470974,0.1013239446834168,0.02638320719105985,0.04908721455593591,0.07119880180047349,0.07460125753817652,0.030064275311641527,0.05961803763256569,0.053759491470993646,0.061842691852975924,0.138334089203921,0.15277061578604947,0.041397977922169385,0.0729017601550977,0.07176800496453982,0.07022925736270784,0.03563859323263331,0.06107776714010822,0.1115018388620947,0.12847174864879427,0.04561708028824435,0.04827224948516968,0.11946794519874462,0.05197805713545826,0.09514544129552266,0.07566231652006825,0.046853919840425244,0.07553637275323717,0.043661235632661846,0.052496744367228204,0.05079907889721627,0.11286169071605864,0.17918987299805916,0.019127312529066954,0.04263067146074543,0.0805361199374316,0.17969417762279602,0.055177540340273494,0.09902113369835558,0.03183696572913941,0.15806562124809465,0.09778409279096809,0.06488387274247134,0.06803951489501156,0.03601792689969548,0.059080723983425724,0.04164153479461104,0.10969009276592069,0.08280647159862363
/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/28471099.pdf,0.12869237142936404,0.10899433469779109,0.06545062901362451,0.0837550090648626,0.06793895733645618,0.049239170789258456,0.14397400082450293,0.15801686773307,0.08954109641156172,0.08357036137697356,0.15512586378034532,0.07545080433254221,0.08116676371859767,0.12715536720196022,0.21319265085766329,0.13069505466320405,0.12639639204417447,0.08659515433723244,0.14353956520691966,0.16939587422343666,0.06022598570002187,0.08625806923042866,0.10747361769525145,0.06801880414892768,0.06229049191120638,0.11769682818516645,0.04673431382235359,0.05540971605406488,0.04420927381495373,0.08741267256571389,1.0,0.13026868466159475,0.11578262462114657,0.11561490902034638,0.11693696823770132,0.1820327011789823,0.041301755238816844,0.13513224100043728,0.09597633539103814,0.12537381998638988,0.14759181792445247,0.05458917948206895,0.11444612659224268,0.11894264602225739,0.06573711295247328,0.14179735709982302,0.0914511000440322,0.07382209894864213,0.06417855208307538,0.09287375988734464,0.09075034099428494,0.06339641082056646,0.10032774872166536,0.1721060237614374,0.09504186069898808,0.12576473816506212,0.04757209264734806,0.09679893432890872,0.12081250750759659,0.10170148231160335,0.07746439913898728,0.14167423081618055,0.13474968556803282,0.11327629712976,0.09005320998022484,0.09454015680248443,0.09015798007864993,0.13844408189555468,0.09500478448118528,0.12347774948763708,0.05987108034270876,0.09261910895038335,0.08693370772133469,0.13716943437968876,0.033096735836484856,0.10593412967575813,0.15052910624035842,0.08459526894115345,0.09248903387842393,0.07692503099453707,0.04904000499662183,0.1000164670675971,0.10089033560878806,0.08224620308428125,0.06323789226854815,0.10120110905730793,0.12967171049912876,0.06532406985226234,0.04833040329757343,0.14818461181917775,0.0990270489720104,0.03229782359205628,0.13319226849923055,0.026196103027413927,0.10047771309961409,0.14178467947079515,0.0932974212634569,0.06597531652218337,0.06362076097497184,0.07668610523545245,0.11200730886704129,0.11866463763496977,0.10721226775681919
/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/16244633.pdf,0.0895928091015046,0.06968841924781305,0.08194614805824689,0.051961688887199445,0.025298557194266026,0.09179357810138955,0.09365183341861777,0.05113095660648928,0.11762773401834134,0.0913361165230079,0.08300574234860987,0.06595575853408371,0.0421435790530222,0.08362212025227105,0.13224806373860656,0.1823403495209055,0.1235141553474711,0.05913200155094537,0.09941452385564087,0.1241283240561643,0.07880274270823306,0.021044457891287113,0.1276499559065363,0.06349340373280318,0.09428424573738306,0.20831648260614896,0.09145659101588925,0.35178495364538304,0.04272110376381552,0.05102649386328534,0.13026868466159475,0.9999999999999993,0.1617530563410007,0.07448688978740865,0.10574748324702699,0.19669395765531172,0.05356834651053163,0.08416304462699346,0.13585896936392264,0.1702386212676723,0.08791942901339149,0.054689401744281385,0.09739866457952413,0.06342740682719851,0.09357978751089308,0.06511308642592613,0.08344736370217426,0.0755129142174629,0.031636269823985444,0.09228279891568629,0.06426552642594266,0.035787763246983524,0.13238755584696962,0.07776828683225612,0.09753518961669809,0.09534541272762655,0.062480894972706154,0.14068059123127397,0.07978813998477476,0.05838615949606213,0.07100840849902765,0.17135079765080743,0.19850618276543314,0.12400203887309387,0.042292348671028476,0.040983428724084725,0.16561584638350801,0.07878248218333046,0.179072690522686,0.12105484955839588,0.10734012118355409,0.04816592802349259,0.09110308400020439,0.09781325376969825,0.023387398915533868,0.15562750802207417,0.13948530487523828,0.12513145319632066,0.131618917028541,0.05514801007553841,0.10952084637087069,0.06758056453486888,0.115083806383737,0.11798701799881986,0.06138045170101654,0.12269854744103657,0.0923972322476192,0.043542355922524485,0.06777021828511355,0.09101647894842534,0.048686136386115436,0.03776242801688945,0.21642283155647266,0.03678138858497905,0.059410622074629105,0.12641013500328913,0.0915061687934429,0.11354212599075376,0.08645972387297465,0.16616532216806992,0.15549321768736962,0.13315037888676512,0.10317783070314077
/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/18106533.pdf,0.13123901322074155,0.08491033142632907,0.0905366048140276,0.05332969291793985,0.021706238165602736,0.0678765353651985,0.07919073714440801,0.050457984450905255,0.10985026791229521,0.1261893852588517,0.07449825438259818,0.058245003084695435,0.04058817419941942,0.0904999822891125,0.0877354594392276,0.13736906024957046,0.11572932199587914,0.08416482547659099,0.11854111789340131,0.10299741364629798,0.08936258039314693,0.024461845774727684,0.10703248848532099,0.06492729722013328,0.05720540496216167,0.18254993031579086,0.07614275828899988,0.11829899609477575,0.05665942808782447,0.08206976413161335,0.11578262462114657,0.1617530563410007,0.9999999999999998,0.07518061745901945,0.06654459757794229,0.13045525581133477,0.056234311169767015,0.09047197369197676,0.07227113892466085,0.10322955347302981,0.09384584049400319,0.07965243368835559,0.10019478698282652,0.06317615444859563,0.09565556566243333,0.061177715292117976,0.061839483400299135,0.04642003274998349,0.02964688172295851,0.06481385090885533,0.0749321028849675,0.0647673831227747,0.12807898963131997,0.06331906530436542,0.11639217440235235,0.08156370434998839,0.0743645559265531,0.08230301667013673,0.06486091268643064,0.03776038523047402,0.062447984391947806,0.11830786968410838,0.15558284822419102,0.10130923838970829,0.06463175359059811,0.0588079496128709,0.08003075217876471,0.058676800919109026,0.1397358964431891,0.06938854705179476,0.10670754228113491,0.03984740713666321,0.09061395523348267,0.125499446323126,0.03409581742072773,0.0936411009353259,0.1463749640184848,0.1591663395597996,0.21630522568568664,0.04424004582560231,0.10317198003921006,0.0653871584484531,0.14083591417563082,0.0861365578342177,0.04939953406244811,0.11867108628525398,0.14244298850191298,0.03330199547004907,0.06815953091905336,0.11635075519467608,0.07294444595122794,0.04763011470051489,0.14274234453013757,0.03490562433333962,0.07972591754488507,0.15377015622429574,0.10698519585302535,0.09656155206266559,0.06335817451968044,0.11240158654867574,0.11930626679440935,0.09711080137427348,0.07695259061025159
/home/droski/Desktop/School/Fall25/Capstone/data/ARTS/37751611.pdf,0.06316304460888411,0.1785869168593296,0.0745568039119408,0.11114560203562791,0.03651132257139117,0.052490542655748866,0.12260774797079378,0.13712559719326942,0.09184881178909057,0.07347153431431265,0.1171585030069883,0.08808663184921849,0.06298096001605213,0.05050232532848876,0.08044606777916923,0.10984204802648803,0.07704088125063123,0.0749701888259011,0.16366542825631186,0.11272251987332589,0.05364036324850722,0.06790511434274886,0.07853168687402455,0.12073919381502721,0.03255457095392031,0.10232099812337715,0.038969073958783816,0.06247123067440457,0.05438747197875226,0.10991026968761049,0.11561490902034638,0.07448688978740865,0.07518061745901945,0.9999999999999998,0.10960218686992435,0.10241327369076601,0.03795289739104179,0.1600351460594554,0.0919870616307579,0.0694920097454186,0.13196552673823694,0.058425884502577456,0.09367451869672899,0.13462752792167895,0.033734285866102054,0.13831644100678692,0.16261266874246008,0.043458514951406034,0.02171881453085755,0.11836050477476474,0.05454017653061058,0.07754762728807313,0.07639763822651617,0.10218992511095037,0.0883306815818412,0.17414033159532444,0.053953990887819124,0.0559610979263697,0.1499687243009523,0.2172771679666222,0.062097929457444384,0.0786746051898123,0.10206784927940031,0.06816020551022164,0.05635479509064266,0.14221269993803304,0.06826026258984846,0.06456495256522986,0.08027239722821336,0.08268182262051615,0.045272765645066305,0.08439447172049747,0.06243632991770203,0.11987551458769938,0.03565948535591765,0.0511360636294381,0.14324286746249856,0.05373733081887238,0.07046834636050442,0.07685539080485301,0.037676509101658796,0.09667859255511205,0.060305280885764215,0.06990912123238621,0.09461305834364982,0.10357280673615199,0.10582272860635746,0.044263322071177634,0.03457472302232129,0.1396053962060915,0.11377319865398998,0.03444182178313513,0.12207463962925127,0.032464641765818494,0.15833179937767625,0.14432485593925298,0.07167579326630721,0.04716360350363998,0.031465317405307544,0.059944047789982,0.09030590130231052,0.09348877879494466,0.05406447297760901
