filename,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/34689720.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/90363254.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/16210888.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/19556300.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/24791126.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/79663360.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/16820422.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/99244405.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/28013287.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/58665241.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/69005326.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/15850434.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/76196367.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/34745915.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/37660306.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/66683238.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/29639533.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/24240349.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/34465087.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/20230207.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/48547319.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/22632070.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/13296856.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/23939133.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/15899269.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/10909720.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/11943065.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/45286020.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/20478831.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/28063132.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/13330982.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/51209395.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/12467531.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/19302310.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/33704389.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/22408666.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/19786924.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/35421497.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/28642819.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/53129155.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/17311685.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/20399718.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/28933005.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/27798860.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/29267293.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/49285644.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/13087952.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/17481570.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/13583538.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/22968380.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/29930479.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/27126818.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/62184086.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/38750659.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/28086303.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/37402097.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/21611212.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/21531811.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/86597425.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/10527994.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/36569713.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/23628651.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/70892619.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/21550454.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/10504237.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/66906212.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/32067700.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/27531694.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/25588694.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/20626794.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/11616482.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/16270906.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/25729119.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/18001081.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/58708773.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/34033933.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/29797594.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/28772892.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/45987048.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/96547039.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/58105060.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/22884757.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/13855004.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/31552617.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/36206485.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/22056333.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/29486525.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/27524018.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/63391085.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/14958913.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/12587973.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/22551979.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/69532425.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/22807104.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/19918523.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/22510753.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/21773106.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/11336022.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/86322251.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/19464810.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/74816727.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/23398843.pdf
/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/15899269.pdf,0.07669157941726916,0.052872181542284714,0.04176326187996981,0.06964890194728124,0.025622232248981296,0.07317059288757105,0.041121295980115484,0.05685687331777293,0.05271850456473265,0.06783250649321522,0.1286595769988011,0.0587153451065155,0.060378768584834756,0.052242439077008096,0.024104052027083944,0.04211288687923262,0.11155000336363685,0.09715377002066901,0.03645296460524332,0.10002599883648829,0.052411688196156346,0.12425444428318484,0.09828176302566265,0.11956731024161872,1.0,0.059580846936034826,0.08380869683565226,0.07754179584018876,0.1351083384586072,0.07498610694546567,0.07928764207356132,0.04713273661759247,0.07558836953258427,0.14964953984661275,0.06060588677618185,0.06655190601772144,0.038914879081929483,0.1286879305357523,0.14650542222707783,0.027242518241491483,0.0902688731415943,0.0908235028831267,0.07343687956281983,0.05502934930956398,0.035244781075757244,0.10645691197638135,0.06134245624720081,0.11191784626566778,0.08930571167925297,0.0685091272238722,0.10455688273434999,0.06840693507464822,0.11096359192348276,0.07874162500384571,0.07363271953893404,0.14840731119996933,0.06306969492921104,0.06162259844098032,0.07816051284091517,0.10239064182131122,0.10509307099786454,0.05094562067986595,0.05711384224441812,0.11236361223307845,0.09077256570658002,0.07916551110612076,0.07960647961756191,0.07211667684111632,0.02551742511159067,0.06292533919354132,0.08187101716805616,0.04250065835044077,0.07383097774897725,0.05028851495483862,0.05649833521455283,0.10055265939164704,0.04378072696364228,0.08018608096512872,0.06973041145087393,0.08436985908186569,0.08390893678469896,0.10927701492308668,0.0887072726932428,0.06967136445845165,0.07139666924847732,0.07060185541179292,0.058454783394910476,0.11903174024443963,0.11706107092438217,0.0696411486756151,0.04973737266023356,0.06964914462284932,0.0882743124922295,0.04664881811128732,0.15427483089867033,0.04050677400808854,0.10950769163825452,0.05490374281998309,0.05195618504784605,0.08014358665122488,0.05891996686130719,0.032060959019554205
/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/10909720.pdf,0.05922217283279908,0.08203299166462286,0.05831886703049842,0.0722000979283517,0.017488755910407758,0.10586501088636982,0.052185764319382086,0.07977774186783179,0.11277873762788374,0.07603301997883072,0.10452502008073854,0.10630554855846855,0.08512580495026983,0.2583981547691826,0.025503072273285503,0.053373038951385454,0.09316428574720155,0.06356635717401254,0.14465467306728916,0.0825334256351161,0.17766346423302515,0.10981639893187749,0.08578102805350743,0.11607840554855497,0.059580846936034826,0.9999999999999999,0.0900816502783536,0.048586384679919416,0.14122877581619628,0.06601549556160409,0.09196721784750081,0.044067184348914885,0.07347606917194112,0.1283174767163186,0.08431737106975666,0.0925544793602701,0.09906786032191085,0.12143214696715804,0.1312920165875152,0.053054323099604776,0.16689842504149874,0.12426521549686527,0.14904929460699096,0.05684694187793299,0.06109356466141847,0.10866241941252607,0.04774301575175699,0.09820690181881671,0.07084655290517722,0.11063824510362355,0.11594467066938591,0.11948692917401307,0.18760046822061055,0.05959405720196232,0.136678694922165,0.05484091980625488,0.24619839318843245,0.08777441722456279,0.11129692448126005,0.06734838666725845,0.08639941926300682,0.04333532559039489,0.07041941944177138,0.1535271314130769,0.06540940451703799,0.11999636805725819,0.0698938781484948,0.10084445577434945,0.08087547045438925,0.10182983993887096,0.05211662444451062,0.031033648915700627,0.08895899099280037,0.1300665061531162,0.05163518453043059,0.07485181167956596,0.5405894711216718,0.08639482551793845,0.11460958419081826,0.39944448291644924,0.09219955739500316,0.08960733963334107,0.0845634631649377,0.045307180308536144,0.1417787266820686,0.16694477625473503,0.0777221193386929,0.14271751371384245,0.10289037148749486,0.043422065205812564,0.03888926644564885,0.10792170254561254,0.05649033745326674,0.06285192823748427,0.11042339404981087,0.0698897407469243,0.15043418284955196,0.1306545449974237,0.1122918673485576,0.045515851649730904,0.0618094095848163,0.13653943823628983
/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/11943065.pdf,0.07162043394716494,0.12059777179771633,0.10315071057929269,0.08272718848949522,0.024304683302357827,0.09935329704001183,0.07317125667667992,0.10420958682726979,0.11904225987430572,0.13398627737116364,0.06832397241815137,0.15440247738664853,0.12036525093782706,0.07154237644631878,0.028246617234111766,0.10034778077493431,0.12106930479926391,0.06532195452063534,0.0772066784589212,0.1293481612576033,0.06433761219666029,0.25612262020460147,0.10153995723538417,0.11016650303215383,0.08380869683565226,0.0900816502783536,1.0000000000000004,0.08558296718558034,0.1405321552489104,0.04998336308136384,0.14651353269005454,0.09144861481533562,0.11926151507793874,0.1270632887431996,0.12850643357331368,0.14658993080510033,0.11285254687644368,0.12533253222261403,0.16023268935371657,0.07099838111138909,0.10094466585090317,0.14466909357209717,0.19545420056983145,0.08475514011307667,0.07223556304804736,0.10763643245968169,0.133606424438135,0.12248588926042171,0.051077182828497256,0.18360863916817918,0.09822665152705086,0.16967102075949259,0.10622143524203753,0.1160378069862691,0.13228858556118875,0.05441438178351462,0.07543922179664077,0.08776647591778423,0.142006036071125,0.0676179344809463,0.10092330168671276,0.0509113128238128,0.08482202651234318,0.10258538232074332,0.08335495439780383,0.15437802641686235,0.08097572900080732,0.13025573603941387,0.09392399159520215,0.06864624381062169,0.053934526280799595,0.046212665573238186,0.10578536491926419,0.09949709888795603,0.0748905227122047,0.05874079573959726,0.09037011421766811,0.14851732584322785,0.155552214201704,0.0839014584419075,0.11084511460486964,0.12987564032843663,0.11144717954265144,0.08609900992325654,0.15435363022400703,0.0916823180231886,0.084207232458446,0.11448678603109305,0.1300642790634305,0.05944129822802367,0.06400301428229675,0.1618058977852235,0.13135838311290715,0.0870061370519018,0.10355279959210491,0.06718155727446508,0.1596640551370651,0.07492840349599104,0.14948208778912603,0.0982896923283952,0.10483268612884765,0.06150763251537983
/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/45286020.pdf,0.07178314852813578,0.061738282707332025,0.07157174484898587,0.05486757621539568,0.03127255646699327,0.0785859967119163,0.0714583792875563,0.05889138932158008,0.11032373509145411,0.08552963034845763,0.05365817058837157,0.08720099966397514,0.0719380225912722,0.04018624669384032,0.03181056045764124,0.07967227434052226,0.08352681310647121,0.045651907225943575,0.03942822087181877,0.06969886323950115,0.03622796479745539,0.11709854532798719,0.05802216923632092,0.05578890491457374,0.07754179584018876,0.048586384679919416,0.08558296718558034,1.0000000000000036,0.0806612771385977,0.031023082857700217,0.07581024408383227,0.042709195611902416,0.05386611273597673,0.07849658322575953,0.11174588393873655,0.10786742711925479,0.03979557933105738,0.07075218923110874,0.08984908868001805,0.0398184505291648,0.06973977080350949,0.07616566715460255,0.07842287930157409,0.06687727091495985,0.068212807723976,0.05343841545659215,0.052585766291677605,0.07947836379161993,0.030228891645455832,0.1500424607213299,0.0725568047015466,0.09511594433109759,0.06707768271832054,0.0809206433449301,0.1163741196808012,0.047994857930694926,0.03960003309536586,0.054150468525783854,0.09440927039002968,0.057763430668205586,0.07655988108382973,0.05780867285458458,0.0482038238847363,0.092740426154928,0.055027501776313395,0.09035445035989075,0.05853388323214952,0.06933916065105787,0.04973231226778474,0.041682478325248164,0.04307820969934114,0.055225917527493174,0.07936798444963386,0.10202557469729052,0.04152055412676744,0.05586733853105436,0.09151502528190113,0.1097688143308598,0.0678658255715414,0.037614651426315766,0.12014491235504858,0.058322710154927924,0.08616602318365298,0.06438496862537454,0.10567673042896371,0.03789132813362279,0.07451980272100629,0.06437242253941682,0.08574622729569842,0.029084119476659853,0.034565171432332516,0.09679255003802117,0.06465078863259677,0.04926999355651573,0.08808780411782537,0.040924159915877875,0.12615170772338316,0.06267357225447723,0.10143720550732611,0.0570097859185386,0.11104082816412536,0.02778813890536076
/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/20478831.pdf,0.11008863455794211,0.11824863882044179,0.12253759712966995,0.12060445839087719,0.05566319180149383,0.13089802304415124,0.0723685197705974,0.11075873402241886,0.1021042031063753,0.11462824275003476,0.08428146078750255,0.15516957595539643,0.11959079245766545,0.09302888067598174,0.04200639503901555,0.09334202770462578,0.1687870438178662,0.17503093709717943,0.09349619975876355,0.1470622640791579,0.07819146410143074,0.19446079698791385,0.14041424597476618,0.13698402621648545,0.1351083384586072,0.14122877581619628,0.1405321552489104,0.0806612771385977,1.0000000000000013,0.08706584556573956,0.1684483220649443,0.08834311536067878,0.11286165346905906,0.1787056318282726,0.12460313677412467,0.12614338976346906,0.08254616771827289,0.13586712657082572,0.19822767474167766,0.08185834614273432,0.1402654672849911,0.14132197843926844,0.14140414527071332,0.08406205507278652,0.08033951234576144,0.16748005575512104,0.07998918997734354,0.1336943187841503,0.10264524055783822,0.1459379091856143,0.15188104667199856,0.14331498739576326,0.16670147939436275,0.10592848823271506,0.17182695693169556,0.09268994452522164,0.11129388042531646,0.06832820661214103,0.15340479888931455,0.1438046227172157,0.13544831470376306,0.07592065669383631,0.06866621356178833,0.17203522331269164,0.12204773259356147,0.13540068396453522,0.10929716431964263,0.1300252220597437,0.0478371377072623,0.08181046139405579,0.09072883471551749,0.05935100374523053,0.1151507449215172,0.12578186512026832,0.062260562341324856,0.12763189933911973,0.11175409813608819,0.175599632431404,0.13974381322981816,0.11273513478259505,0.09483384725199023,0.11406679328934576,0.11136076899882301,0.09085035970577653,0.16661633945791723,0.07416633970384053,0.1171566317391939,0.17785652562418278,0.1631523835908692,0.05243726867737442,0.061973741827368645,0.18527528044902103,0.08814575391791192,0.11574752908128513,0.2246884883801192,0.06443813865544437,0.22654630148399635,0.09861096118912419,0.18006493529092787,0.10069098326083863,0.0886242711612322,0.06817754314394014
/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/28063132.pdf,0.10021388734113955,0.03830237227613034,0.03263229396993059,0.05808242840808648,0.023786566105170513,0.05743490375156862,0.022124019849278045,0.0914401486043752,0.08079679679962248,0.05636910111168426,0.06844471181915379,0.04227503810182315,0.033090522019988425,0.06227414513318482,0.029415788484058777,0.047130630023899514,0.08252290329161882,0.09831378036426919,0.08271253666505325,0.08019568969687191,0.05707682689419473,0.08046609892242085,0.09867684459678312,0.05947799689508289,0.07498610694546567,0.06601549556160409,0.04998336308136384,0.031023082857700217,0.08706584556573956,0.9999999999999981,0.07407413184857997,0.08128693880532951,0.0366405577548711,0.0854925829419513,0.053929033608444206,0.03923299492527337,0.040763274796121754,0.0601702803501252,0.09971996589623856,0.037366000614756034,0.0851659101108492,0.0409272128916993,0.03187766423951399,0.04506123456848848,0.027014220413342876,0.13065690297215696,0.03230755432872079,0.06344939380527824,0.09093783899581045,0.04934254886642307,0.08522839688524184,0.03537643006018248,0.10053882663447374,0.06669268664979801,0.04944581734551311,0.09872490190153893,0.07678211590495194,0.047642837146032416,0.0641951535868553,0.10282023852889148,0.09851163287565075,0.06689363359171002,0.03228070505793562,0.09567597365179807,0.06050452986466455,0.055234158139481314,0.08660639851910579,0.08625647229271692,0.03621779051713845,0.07986686580754765,0.08036095767950246,0.06528298588081288,0.057987403821366384,0.03602099552999407,0.04442780287375665,0.12763063155360618,0.027311168522459715,0.05166165442216301,0.05543573737913489,0.07512996757180165,0.06112932876306794,0.09237910321890364,0.04450835309625963,0.045719723711693395,0.053810161149992514,0.06163767647168071,0.0366220144236444,0.09923304648387456,0.08169909730069706,0.06364351333815882,0.07693669241265809,0.052773442176408024,0.052506256449720644,0.1302319459297495,0.13091211927297647,0.05002428653527227,0.09335376888643862,0.10831780620885766,0.034527821287708614,0.06369765142626019,0.0704043411097797,0.04776001703662193
/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/13330982.pdf,0.09996062599940896,0.1113912124141912,0.09558986207469516,0.08520287799999451,0.05106202338129649,0.08729738845491357,0.11305797577368844,0.06212059097523026,0.083288681906698,0.09023184757678172,0.07577875052152029,0.10565211373575539,0.1123113326360258,0.050101619121936336,0.03778324770875529,0.06113297446426617,0.1545173937268531,0.10234571098344612,0.06910007261095312,0.16270824076344456,0.07314261911724058,0.1660342301463698,0.14162658910321554,0.0889671204133622,0.07928764207356132,0.09196721784750081,0.14651353269005454,0.07581024408383227,0.1684483220649443,0.07407413184857997,1.0000000000000009,0.07183849355784362,0.09103381160965185,0.1507603153931483,0.10390226549962142,0.09246706564236375,0.05671915652009612,0.1197581307220266,0.14084792762418838,0.07930024204019553,0.12262177535471908,0.11315168557747304,0.09202437751713449,0.06534662918549654,0.08631989678274417,0.12298836692751683,0.07002512334133917,0.11897436988275671,0.07012617036941218,0.12167399834417175,0.15537105410179172,0.11620606605735652,0.1413845172735633,0.0846123858101005,0.12339277006322906,0.08901355676159542,0.1124398359066338,0.06451064411558934,0.11522569863319518,0.0881619138276037,0.12135374327679631,0.07823288078448694,0.06414656893249035,0.14411228126899978,0.11655203088730116,0.12839277694327975,0.09094769202243602,0.11732205398442028,0.09730474747742152,0.07743052004268286,0.08050527150661264,0.06253000070183025,0.0757840938861794,0.09420140520294731,0.0653788216127657,0.11366067138245811,0.06883052779153832,0.13887715889516797,0.09782491814332758,0.10448286331918588,0.0758501312576521,0.09563875662992026,0.09311828096209021,0.08539214412599605,0.12218636658655259,0.07705264852228295,0.0646207835451874,0.10911674751819937,0.10753864140858518,0.07902414071567634,0.051562928082973365,0.12831753645636043,0.08716511818739836,0.07516848039348765,0.13487498276747228,0.0639582875222964,0.16479754043018183,0.07374376770794415,0.2097190395775311,0.09218877652107717,0.08011795073267969,0.07090963981900027
/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/51209395.pdf,0.09196434113386132,0.07396389956884097,0.10023313794230242,0.05236237692020768,0.043833174974187386,0.10869024932430192,0.0659492273108688,0.16259251987519083,0.10322405690163458,0.07604801906660429,0.07574138086746629,0.06694227906753707,0.05767185225083942,0.11918132140963568,0.040019542792330554,0.05077543548295261,0.12839056370973673,0.08530872894435494,0.08339218964666857,0.07760148934216586,0.07302527975813736,0.07055349895402971,0.11405345719945434,0.09889471180199731,0.04713273661759247,0.044067184348914885,0.09144861481533562,0.042709195611902416,0.08834311536067878,0.08128693880532951,0.07183849355784362,1.0000000000000002,0.07197613687570661,0.12244592334318287,0.09043653086236174,0.08758243673045105,0.05201594002442808,0.08858179775759188,0.08818105810919669,0.060527603294738504,0.07966997181024821,0.09697867767776969,0.05823056939008982,0.10127082903851316,0.056730873238383994,0.13692133677333554,0.06680375338452836,0.06987372959165711,0.08104532505188727,0.09229369019110335,0.07243580513524152,0.07772905394182617,0.09294070911032422,0.15511432051285792,0.06214801078606782,0.06801524675771378,0.04470716044625682,0.18093589820641948,0.08848943311203915,0.08778332694055901,0.09231047536133613,0.06861640036309741,0.04736077840465374,0.12313086642543188,0.05159030284939286,0.10161028857454707,0.12261774688014275,0.13114304994520226,0.07623220159238618,0.19186005313058468,0.10010865717659106,0.08242334247058879,0.1560988941320666,0.05076930712065356,0.18307769584340494,0.12295011760534938,0.03964725736107206,0.13092954051184194,0.08831321433788254,0.060776610528387905,0.09334515104498858,0.12431207787025128,0.08215999183304559,0.09187045247912362,0.0759713322918153,0.07247853719657363,0.03753077266065035,0.0811298138524282,0.12713334196919088,0.049791946469171414,0.10753351674076499,0.088122321860942,0.11555482848888204,0.1304940245379382,0.13171317589771558,0.05280174855994583,0.11599125777507875,0.10898308164714934,0.07074585527229452,0.14418271365677454,0.10888747305076588,0.06847248832803293
/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/12467531.pdf,0.06355645275344289,0.15448989572373992,0.10188072783769325,0.08094111570209028,0.02575964838715864,0.13015639895609463,0.06543430022891715,0.1102978238167576,0.11035984726825675,0.11245388159566116,0.06990958595125474,0.13267526169215751,0.10998665363691291,0.07212020454303551,0.040615680811467034,0.1049120767311307,0.08590865247778517,0.08456437599390731,0.07567634329277484,0.08143024819055442,0.038327682138812054,0.13307625251577632,0.08263917376321665,0.11517463658302773,0.07558836953258427,0.07347606917194112,0.11926151507793874,0.05386611273597673,0.11286165346905906,0.0366405577548711,0.09103381160965185,0.07197613687570661,0.9999999999999998,0.13438590561311153,0.12215724483246597,0.08731513757972513,0.07787525133950529,0.1174465984392102,0.1378521930788412,0.05736905300860514,0.07407587579759808,0.12926494194881055,0.13787839745686695,0.117671320432077,0.07140130835554512,0.10695484764946948,0.046547627954145375,0.10145083338931629,0.047718503569416405,0.10409244704626487,0.09836862143361527,0.14207448039018813,0.09544927947356013,0.10707556339128314,0.1018059058126685,0.038038470092207545,0.06324282354788097,0.07863483528973236,0.13834164294645626,0.07676382393765255,0.07004986438359628,0.07029837599575414,0.0845165951551155,0.08491698966150464,0.08084717941183088,0.1245209148850887,0.09986250796805383,0.13332167992993182,0.058488327353306495,0.06201598337577063,0.06118081613362681,0.05118282566478323,0.09849444637988622,0.0947451858499962,0.052582272913567527,0.07507777369213894,0.079606852485839,0.16494775940172327,0.1312518303989142,0.05589488245461106,0.10609756782773336,0.11426830514443057,0.08888927965658518,0.07611019196588262,0.1367670408636356,0.06724370536776035,0.09627461746044381,0.09068228931552334,0.15743610660702745,0.052299305469212805,0.07151833806630635,0.1333436829259182,0.06596955231698262,0.056887705922691365,0.07822791751992639,0.06689210177126448,0.09204292996687649,0.08285300462749637,0.1105342558665937,0.09795799354962294,0.0711183679802721,0.06107908898178143
/home/droski/Desktop/School/Fall25/Capstone/data/TEACHER/19302310.pdf,0.12176384180746888,0.1278317755136535,0.1504904962324326,0.1177375282406029,0.032660361541355605,0.1579825324508304,0.08790969041564482,0.1281779824146972,0.1550783442625244,0.1116452509581125,0.13561561891607163,0.12917054732073788,0.11511466182106789,0.09369415470977606,0.040543899357688665,0.10736730843519787,0.14701904511538805,0.13954929446908756,0.10491170068736244,0.15438376978865181,0.11561403283143717,0.17045321885058887,0.14404244010414133,0.27110431610366253,0.14964953984661275,0.1283174767163186,0.1270632887431996,0.07849658322575953,0.1787056318282726,0.0854925829419513,0.1507603153931483,0.12244592334318287,0.13438590561311153,1.0000000000000002,0.12831171994527826,0.13656083677562558,0.10316576066597226,0.2140869013023467,0.19304918031481053,0.10000838352180468,0.170114560753296,0.1342336085735937,0.12157217724770929,0.08095288152792755,0.12017231033476808,0.16372112539195313,0.05979436494929818,0.13597443982705337,0.09497776217834981,0.14532198018859452,0.14919758718845735,0.1245065083273145,0.17277016422332533,0.11276735817625365,0.14012476724795725,0.10484446829888562,0.17397890518394477,0.11507605545782551,0.13356703585399957,0.14004133779095326,0.14216661565529123,0.1304883962734688,0.09559226157880407,0.21021266521095333,0.11485476495782243,0.14323458503949768,0.11126393008985674,0.16909726384257406,0.0988508704075341,0.1143013843769094,0.08816095522372702,0.07945601943814791,0.10848869393004697,0.1414940328154788,0.089510204984072,0.14861602632231832,0.11665572436517736,0.15952249115926623,0.12874683260217357,0.17456577769604703,0.1171701840709325,0.12005799385894182,0.08335014273606837,0.07665743235725707,0.16338904699417114,0.11395975109212789,0.09764039391690296,0.190027987117246,0.15986621386863528,0.059329933673907154,0.09168348559239296,0.14146571674753108,0.07761946475490727,0.10448953815419107,0.17943850944229195,0.11439181619441258,0.17605792759693614,0.09783167889720773,0.14003384695181692,0.10511624626317513,0.10708986777492528,0.07903859821035643
