filename,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/15226699.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/33542483.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/28609364.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/42156237.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/30999638.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/37739183.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/18354623.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/50219114.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/26160200.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/40311088.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/25038571.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/16509761.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/15484097.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/40883703.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/27921561.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/18525641.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/33893326.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/10515955.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/28109594.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/91539554.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/34319869.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/18488289.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/24679149.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/19861776.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/39166680.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/94492380.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/14556869.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/19053815.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/58915642.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/21125113.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/11677012.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/13328680.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/25706337.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/18905648.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/14036515.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/22706174.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/82929064.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/20210676.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/11005406.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/30864828.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/16276121.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/31162167.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/23864858.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/34583750.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/16536141.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/17562754.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/14771530.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/11270462.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/29915354.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/31929166.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/81508860.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/13837784.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/29002596.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/25723793.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/20628003.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/22380187.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/23810469.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/10005171.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/20330739.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/17584743.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/19444529.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/20490741.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/27080812.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/12085736.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/14761906.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/24953921.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/16893572.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/56952849.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/14209965.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/91318828.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/73282756.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/18927233.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/18442517.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/90685127.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/13343786.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/62700506.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/59011090.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/27419236.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/24658786.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/80679862.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/17432318.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/15353911.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/30504149.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/24574164.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/23085604.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/31909493.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/18501746.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/18900722.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/28679359.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/14945250.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/25525152.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/17132168.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/27981289.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/26341987.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/13503650.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/70196518.pdf
/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/24679149.pdf,0.08380773190260586,0.12757134110499876,0.11613032976319562,0.1108798933525695,0.07457294595517762,0.11208079064557853,0.16028848694571826,0.1427315119954629,0.12356875206280213,0.09145741972562789,0.11030172341947575,0.09263360754187286,0.0572530136296607,0.12334503219650801,0.13594133351930232,0.11038117982468322,0.11403391156646644,0.06077317832120314,0.08239821283444779,0.019701305344408032,0.19760967534205165,0.11841947666945674,0.9999999999999996,0.17319248662811615,0.14553042999408705,0.11435048459133976,0.10851742399740304,0.13425303127692287,0.05183449336375651,0.09085434274624457,0.06891112752330893,0.17590470080191123,0.18508320772078882,0.09843936237461126,0.047726660180530754,0.143143365363879,0.09793260013378191,0.10401882137785051,0.03517535539037315,0.13203045806827776,0.12583786765806093,0.09915522118998778,0.10290599758854924,0.07863148468906027,0.1735515195924661,0.0768038159226743,0.1217275694790141,0.08519967025786343,0.05738447138037925,0.0994463254245078,0.1065793695354744,0.13877503284299542,0.20286803784598176,0.15387862191759755,0.11805102480551218,0.07490314564822505,0.19333418861095153,0.04324455973127553,0.1719631868221827,0.14696024933202073,0.09867452299027751,0.058378474790669925,0.21216557665315663,0.12368464370335665,0.06745109584491656,0.09675808845813964,0.14432709356625112,0.0646603311289302,0.16139524531747917,0.09558929790289873,0.19378074474839424,0.10432260793368196,0.10697620931280732,0.12526034029365743,0.06663575822327215,0.11886354116095185,0.11377800610157486,0.1063984795887888,0.09751085320336565,0.15913222107316777,0.10023613371284906,0.056538839351107116,0.11230148861977639,0.1667885156394438,0.1333509420249945,0.18464252957107677,0.10438768446256291,0.21463661245832383,0.1878191283951217,0.19855487897725058,0.08649526373194011,0.14609065166462917,0.13256814158847352,0.1027730073010655,0.09438985947562677,0.11823181026001581
/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/19861776.pdf,0.08508948450823609,0.10102094965200377,0.12187743715726272,0.08469222761225119,0.08518381390524327,0.13034002806584974,0.16328016302396187,0.15671631051926127,0.1324439931134669,0.12399498113709861,0.07562873155294925,0.10112672140676836,0.08452939297168488,0.11973066956613879,0.12770297697143435,0.1359378895627342,0.0945890327907245,0.051305456303909674,0.10834050573834145,0.0253690171190642,0.21750933987869892,0.12772242949789636,0.17319248662811615,1.0000000000000009,0.14664086961379114,0.13523080293565512,0.09415033793316444,0.1261732046133482,0.06266219880953137,0.099918628589682,0.06342012123123114,0.15078743970421934,0.12679197169710887,0.06376663014478323,0.051017904043686335,0.12067144527098991,0.09204253585691026,0.10309105791817899,0.09483905426931469,0.15915508154602595,0.13084971111232044,0.08563231840975204,0.07567185982822149,0.09382234647269443,0.1743186024822428,0.12850607687559337,0.09538608008233629,0.06298168796303645,0.1057446271433242,0.09140686077250662,0.11784360257147532,0.0931413982396317,0.23435562348191621,0.11391945799767958,0.07234245088296062,0.043674206048020574,0.1852025583430113,0.06917477910751378,0.15373001137136036,0.14825563867471525,0.13350056610284633,0.07777488776033675,0.25727692358389764,0.148950094169197,0.05926248185994439,0.12383221629426877,0.12298024008115356,0.1202666865749503,0.11214456642635645,0.09171182267030616,0.19966125304769045,0.09796937854581639,0.21785112339648643,0.12560668598820046,0.07001984589967034,0.16910986219232163,0.0824276190432282,0.10106796044643586,0.1047156844683145,0.13381134197310762,0.0873670771297082,0.04574219355203866,0.15103759409460735,0.2143601254513844,0.2539398552718712,0.156578237803641,0.0927005896102978,0.17967433361325064,0.16145837647384517,0.15176999732112,0.09260322671866578,0.11568317885731422,0.12153981944781352,0.28479836827457217,0.09850336669379009,0.08993791486920044
/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/39166680.pdf,0.11536557039465711,0.12219281073611646,0.10934950333589298,0.16780818713979467,0.06755204412099745,0.08860605277148696,0.1873244927016181,0.21651038413255275,0.12753239306841532,0.08084531069335313,0.13748035287686805,0.09199542633962793,0.056731491632371574,0.21496921167382466,0.08853323878642445,0.13794779733234805,0.106405636338763,0.03806473573482785,0.08521471966340913,0.026870435685685527,0.15523892544642626,0.1550455920881042,0.14553042999408705,0.14664086961379114,1.0000000000000009,0.10482350305560012,0.11327462964272621,0.09021991459000617,0.040351878061388236,0.0654583490519838,0.10974930672576919,0.15365721169693713,0.17210103619171815,0.07102725615911196,0.05846696019283833,0.18378378742960227,0.11497297596945566,0.11190563039434866,0.04022024080929073,0.12417261289192405,0.13782770101833358,0.10277906709308705,0.20752969179071368,0.09513009199247204,0.18190389015664185,0.05938533031965035,0.0918135809525196,0.08189603280338684,0.05137901283812999,0.0788804183252073,0.07651697734573779,0.13443712707826364,0.2216568297142202,0.13409819898397687,0.16556226974914057,0.08702652895583186,0.264558920424548,0.046154066821257264,0.15237754833828826,0.11647885116341618,0.08397098343768028,0.07161666945684456,0.18931226391249845,0.11380635607703492,0.07413874680169312,0.08788289690072998,0.16683300970446321,0.06564006420643628,0.11808107422757169,0.10014301065694403,0.18466565735851923,0.13512792698713336,0.1063223667714153,0.2465823424592378,0.07798117919164524,0.11529485124793845,0.10680604925541971,0.14060867865585042,0.08228208095206893,0.23914533997274395,0.11004805761167905,0.07086496787082137,0.1403450401021403,0.1439606625038623,0.0886749544389446,0.17597977007878032,0.12071371212837337,0.16254956972695894,0.26131894449264237,0.134318490899278,0.10072511714891225,0.10521550019164772,0.14175723381788854,0.08279023862763843,0.061743822086291034,0.09396684118701967
/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/94492380.pdf,0.0533953704735821,0.10811141546050114,0.14742157869453226,0.0640846995350554,0.0862067737759816,0.1029367965961911,0.13067185774229845,0.12911218666270255,0.13597883354299384,0.13940621968520367,0.1544974884630153,0.1007431687320206,0.055971940372959,0.172977642326662,0.08025635817861845,0.16656708143280535,0.13224852247805058,0.052856262557634405,0.14380002845204748,0.025417915560889945,0.09818167844273828,0.11959097302633011,0.11435048459133976,0.13523080293565512,0.10482350305560012,1.0,0.17564188868036268,0.0813568550708193,0.0351040386880155,0.058434823965558054,0.14372347561378984,0.1469166740341791,0.12527957931815586,0.09225331242017926,0.02131507505309848,0.18061626169471953,0.1464571125118566,0.12236309539887734,0.04758123160318441,0.07719519415102333,0.15615022674415727,0.11839299801972292,0.09775854611575206,0.12724639376290042,0.2445496708610574,0.0923872759597237,0.11455164175041356,0.14339955988368625,0.0872428530775282,0.12608590816250456,0.1134106878726271,0.16206752695855087,0.1834152143048426,0.0989202455967036,0.1395418272915522,0.1564161317650052,0.22790596439735733,0.09769700329345048,0.17341016455979974,0.20593988729090884,0.1699936132805653,0.057261789188704816,0.14051411542392822,0.08715300828232812,0.09679567430854542,0.04666722058804107,0.1914125615363821,0.07106720623383843,0.12053871513305396,0.08219435650766817,0.12822344537829125,0.14800122611623498,0.08212943356557173,0.18520273613467503,0.03180016854159214,0.08041712523799535,0.21954529018844185,0.07260088809588527,0.09932924217802065,0.15593718999973458,0.1328912092909948,0.08048048111394607,0.16930264054726465,0.1635876065418943,0.13731744870835863,0.17280234231421052,0.1250020227549581,0.17873677161404408,0.15910707743021157,0.11400249288774214,0.06513823785117058,0.0913145650530658,0.10266247401044827,0.11181859340973654,0.06339528936092913,0.18547998640636149
/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/14556869.pdf,0.126261089870147,0.1732581065636147,0.11532148881066745,0.12427431182887362,0.16198246144407433,0.1279012212621495,0.17375576176510815,0.1296004149619634,0.1746339300277778,0.18615318861177774,0.15486631072739346,0.24274284500249907,0.0949868731052613,0.1912711879685563,0.09733602680618533,0.12418741459385142,0.12881482672140673,0.10948631348084067,0.16765360868628484,0.04517080041925934,0.12237036248473666,0.19091426763457967,0.10851742399740304,0.09415033793316444,0.11327462964272621,0.17564188868036268,1.0,0.11287971010423249,0.08859725426524565,0.10647003654538308,0.14691154071216805,0.12652794287698566,0.1430608113541174,0.10052707544130386,0.08780128974677066,0.1837391205401494,0.16529398058239156,0.15975307969522193,0.06632926927625603,0.10914150549251622,0.16989510048405662,0.15824636905856718,0.09972284715301397,0.16453095673086116,0.17831732218327995,0.07091753518455456,0.21687443199442732,0.21601036152795794,0.10474926878043131,0.24297714576045795,0.1014091131249881,0.11659477204160099,0.17226616011694537,0.2044741151561863,0.20435842965372011,0.19622832170197282,0.1614838857062262,0.1463518893761395,0.15677514478735882,0.13524660970139676,0.22236643460098543,0.10085234380994658,0.15236235512730925,0.1188149355770481,0.228512844820047,0.0936436536760958,0.19438158578494763,0.11219265412624047,0.15332077067195632,0.12012639894124863,0.1776725355485117,0.15385113902420977,0.1733818717106847,0.1334412368774351,0.0956598846076489,0.11996129977675477,0.2255393432410676,0.1041659295204219,0.09567665998404226,0.15846790718005385,0.12405000415489413,0.19421777647632174,0.15544356662886855,0.20203706406099695,0.12566315300481837,0.16924460102212743,0.206615054264234,0.2071658502953332,0.16005458005357892,0.13966804872171365,0.17191207828260002,0.10648379285062885,0.16045425384305162,0.09899994355671078,0.14536951074827245,0.19025636455164674
/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/19053815.pdf,0.11637408455896164,0.14077838986836186,0.11789165098073248,0.048261481518293466,0.12125647708406032,0.09457039889828868,0.11260220915940587,0.09302560954427673,0.09787870404310897,0.10800465890527917,0.07117877079379187,0.08549887749591013,0.08357437461438179,0.0643335750094797,0.12228202112103813,0.09232713618155292,0.10553191026790384,0.08388310192403377,0.09560403184148743,0.04264930013104711,0.126690216226186,0.1506684045961572,0.13425303127692287,0.1261732046133482,0.09021991459000617,0.0813568550708193,0.11287971010423249,1.0000000000000009,0.03796926507555856,0.08723025054739449,0.09572169465673315,0.11036660698215375,0.10796111631351232,0.11015311959341183,0.07827033404669399,0.10707588425772724,0.08589551386766797,0.11750148680480978,0.03802598117664356,0.16288963155974154,0.1393365097177575,0.10117871253455513,0.07254435713683978,0.10155234400817212,0.16569692063250763,0.06736088241574492,0.14738619640854927,0.1258454800461703,0.08566894620217162,0.09531358575770313,0.12359956277341892,0.09998584283500095,0.13692048422203895,0.11622723929901138,0.10832812082291107,0.0804799161247194,0.11018873353187958,0.10583660698546198,0.0913425821161595,0.10574826636283999,0.1163849283586505,0.08329281558942431,0.10892898287286024,0.11667808712421986,0.0833342407767551,0.14460505829635978,0.11721601844703189,0.07855697962964321,0.14224678390961873,0.13022362568104975,0.14295698319486255,0.12004356491224794,0.10281718520240096,0.09991372208916126,0.17841537336617794,0.09939404939581399,0.12090119850335294,0.08089751310354867,0.09371986063419112,0.11310102531384227,0.07622015234689211,0.042131793170462575,0.08152212626900288,0.1374528449183976,0.09391215769533037,0.11325287906693875,0.09492344718296467,0.1218104352406373,0.14507129297943316,0.15640325826592458,0.09420361746348369,0.13012637843166078,0.06426651649650943,0.09504945528725352,0.14171997643609865,0.14557238669308278
/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/58915642.pdf,0.04650101998328432,0.04426709784246019,0.04148689723117459,0.047788869410409836,0.046084103931815744,0.049410203608575474,0.03529054553445739,0.052053765731009345,0.031731744255276716,0.050692043387751094,0.030787703111933108,0.07626438645255193,0.039609712849025494,0.060611131842443086,0.040289877412078054,0.039050674709137964,0.04888741162775707,0.025438852035156834,0.04878859669786272,0.02165740154722679,0.06797160453036231,0.051572855345410326,0.05183449336375651,0.06266219880953137,0.040351878061388236,0.0351040386880155,0.08859725426524565,0.03796926507555856,1.0,0.04331058575577605,0.04784562293294378,0.042986155999188654,0.03616487803960629,0.03195394853543437,0.04084187864356662,0.04983354775890879,0.05764216780020307,0.03502696856770979,0.02374716803847228,0.031445933382006776,0.04019745785817119,0.05038648702795678,0.03211278225938738,0.05495439117782535,0.03699903171709531,0.025603133405205453,0.06852018960038593,0.045919947201862085,0.046975577729511504,0.07186965105110465,0.047393029934027546,0.03586158169009145,0.04858892632830996,0.06611589495832225,0.05696866596782529,0.07423375189593044,0.035860723229716535,0.049062852642475126,0.041735120252818815,0.04216878673659898,0.05489011938607827,0.04692534860598574,0.053754005971913474,0.0327255635410966,0.06853580015573912,0.051937720182688274,0.05506123831428317,0.03900818848539121,0.03646400133625809,0.0735070914326942,0.06549668307877096,0.04386125271441991,0.05623195640057321,0.053687697311677156,0.026470675359800386,0.038062569877597485,0.07024794180339283,0.025059939235278293,0.04605331789750184,0.04342689091189102,0.06090229227488822,0.05933238606290578,0.04933075788901574,0.05802110891910539,0.03956120371696213,0.03879712919873079,0.07181222507062208,0.04868165340219172,0.04858261322778158,0.03537042285960333,0.06353691686318483,0.032891007925291225,0.04750176930263095,0.050935306000876514,0.05506122559154218,0.057288937064517785
/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/21125113.pdf,0.12197181190161195,0.07346162999686859,0.06024061101862019,0.0572580631605529,0.11022325317552877,0.0677373458203274,0.09415108435431818,0.08570613964977392,0.07446342553094218,0.06417455193022217,0.06052001023067601,0.06812163158401274,0.10372141510664383,0.05044204520457219,0.13976399395788805,0.07889144208607303,0.06618670259360966,0.035162286059667446,0.09879898865383986,0.04495352775497281,0.10354603558380215,0.08876462476892572,0.09085434274624457,0.099918628589682,0.0654583490519838,0.058434823965558054,0.10647003654538308,0.08723025054739449,0.04331058575577605,1.0000000000000002,0.04723215058984077,0.09651864691361305,0.07756308144208049,0.07225582273406372,0.1143751106899999,0.0638297658763693,0.06618569740898081,0.08408762076609011,0.0840545216626971,0.10347717107300826,0.07939445745359895,0.06915389500175095,0.05074595456400287,0.0869517855180882,0.07289239185954174,0.051067406427921465,0.0884284133421822,0.09494916202428816,0.05668456371232655,0.07651834599276645,0.10436674433236177,0.07780337610698342,0.08257266863291378,0.08928729702503409,0.0697860689155705,0.055498679069705056,0.060563722215513836,0.045631602827367446,0.07191723446030658,0.055001815234704016,0.08384709415978528,0.06907800245290532,0.07420874994707842,0.10920420551551019,0.08359094662617259,0.09194149557548066,0.09414327003051602,0.1810041149608482,0.09582841128528305,0.0911130387358562,0.17565706874865736,0.060672041510847624,0.12404370279715121,0.053113295105047316,0.06829731180490693,0.09499729445486828,0.0864574884932708,0.11054614091301437,0.0888588219845612,0.09879979402209678,0.08279844765301198,0.05867584473855196,0.061266559821578775,0.1283035428124985,0.11570638290461766,0.10220336301508158,0.1005664356865475,0.07154530755246244,0.08685503522494309,0.10406158762492863,0.06691667464072465,0.0871931267343235,0.08369751271039176,0.16933846399084007,0.10004482121334193,0.07926658556683235
/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/11677012.pdf,0.08412039936634019,0.10166435492099658,0.13971161120253958,0.06485370478416298,0.1406653274584007,0.06588889691591641,0.12629496634416196,0.14422347093004914,0.11297248663000005,0.09260854378695994,0.11882173530413091,0.14495786891920354,0.08430911752187398,0.10901380630416796,0.060053318044600616,0.13482411505088387,0.13349043143415842,0.0546012983498422,0.12276046708790565,0.03840422896477989,0.09626244108224581,0.127357620423449,0.06891112752330893,0.06342012123123114,0.10974930672576919,0.14372347561378984,0.14691154071216805,0.09572169465673315,0.04784562293294378,0.04723215058984077,0.9999999999999994,0.11723565332627481,0.11801975911755966,0.10858614564939532,0.05282352572812253,0.1448770628034293,0.10590062698248053,0.13190578511288534,0.021617213561482596,0.07120417947844421,0.13328263948373034,0.13410010174801948,0.07070949290700464,0.12497861580138504,0.24307041164240883,0.07089528827592054,0.10328137265429255,0.14111618587541255,0.09157253649629817,0.1310408709837331,0.09860755917059393,0.1324553996711207,0.1619455345249879,0.09387328114361379,0.15782565572276946,0.13206784983801645,0.17142056475360237,0.07751040242270406,0.09136773524479876,0.0751173781198559,0.12635145769612396,0.1181770714100247,0.1028911275825167,0.057753470716799295,0.06974764662513508,0.07872544109103756,0.09608024806569744,0.05875041598333376,0.09552539153972302,0.09517504704985426,0.0808608537976584,0.20392581711759047,0.07698106931450488,0.14680770751991953,0.05166633818715924,0.06520787865314641,0.24501981944330584,0.05184523441313974,0.0602354030076473,0.1617363833668876,0.11631213796420552,0.06082414911444483,0.11169551258880295,0.09208505992587947,0.051540102022881826,0.08805883058843664,0.11142214973816177,0.11668153339367208,0.16600383086798937,0.11468389890787103,0.13741623456027766,0.10622402132663263,0.06876144656971853,0.06168921900495906,0.09879028997828142,0.23364728632327567
/home/droski/Desktop/School/Fall25/Capstone/data/DIGITAL-MEDIA/13328680.pdf,0.08408314577313851,0.11997083211306044,0.14277151516119851,0.12921375804743115,0.08672498343222931,0.10778354473236189,0.15035480128396975,0.1597707005038233,0.1190660796820616,0.11282412941152097,0.10273570553955376,0.12645175868264066,0.07703112773276237,0.15313139440062556,0.0973710594082301,0.231483473330273,0.1355946354999353,0.05226276286894552,0.09438443115967318,0.036562891273328145,0.17446995532096607,0.14893760690928753,0.17590470080191123,0.15078743970421934,0.15365721169693713,0.1469166740341791,0.12652794287698566,0.11036660698215375,0.042986155999188654,0.09651864691361305,0.11723565332627481,1.0,0.12181669306407888,0.11149002840975263,0.04233462551796654,0.13796918490105503,0.15398400589088782,0.09252002576247381,0.03610288102338513,0.13267253409076488,0.15423338720261567,0.1438231162512932,0.11605943657420402,0.12445895268457621,0.1812421140567439,0.10954365046504745,0.10083672499104003,0.08915362954108788,0.07355881833847205,0.11678458786655872,0.08849246922946753,0.16675469277335597,0.2126857327537622,0.1304724578246616,0.1768318294812734,0.07735070802770953,0.2017906219183565,0.06725520523839526,0.15731489454840522,0.11076998580170999,0.10747710021374872,0.10474989068785001,0.20778149456650213,0.14904643675965795,0.08878988921681981,0.09930938837214089,0.13109102016400623,0.06082772144933807,0.19763577385788628,0.0917273458858016,0.1800070917009607,0.13096277407532864,0.09959997802941457,0.16344918134724443,0.08271813199219705,0.11954566952096106,0.1409853718357577,0.10950684994264742,0.07142474051064104,0.16608392219691243,0.08456237241818028,0.0509774171374675,0.1877768590118044,0.17118416799207223,0.11622237006968532,0.18544307499852514,0.2173887378858125,0.1754336383311643,0.1989431864848552,0.18856410400052243,0.11215998995194038,0.1353095531457577,0.10166162288175117,0.10568523897812586,0.09821899849628901,0.12639970028681918
