filename,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/10182582.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/21807211.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/78273826.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/20504094.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/43852883.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/33665485.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/22249155.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/19714635.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/35121930.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/24989856.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/27091280.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/13386301.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/83566455.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/14937492.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/16391949.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/31225895.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/54308684.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/10562768.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/24516163.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/13418452.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/26098594.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/16985289.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/91533580.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/27176039.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/26829561.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/29764492.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/30430249.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/30344127.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/29521434.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/11232471.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/71499299.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/14698557.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/46514339.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/21570485.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/22852364.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/10876132.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/13807808.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/14304010.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/26586477.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/20905088.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/99806115.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/17714174.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/12059610.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/15154822.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/24533931.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/29640922.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/23190306.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/12122372.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/16605640.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/12669075.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/27099856.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/31761591.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/16915389.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/25142074.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/56025640.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/11677077.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/28998957.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/70750649.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/13764840.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/36136569.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/35571205.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/35603950.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/23719943.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/12860543.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/21007083.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/37750854.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/16500168.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/27549075.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/31362807.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/11409460.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/19402977.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/25543217.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/58208591.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/29028935.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/50324968.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/52252936.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/41586420.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/18509268.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/13858219.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/19070271.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/27694040.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/15479281.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/10738095.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/14413257.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/16723524.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/15746146.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/35985133.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/26046878.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/56151548.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/26691587.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/12668625.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/36094883.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/15535408.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/17659053.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/71767359.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/72807293.pdf,/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/91026230.pdf
/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/27176039.pdf,0.09468444564999966,0.15506248387757957,0.14180553931819787,0.23084779160979216,0.1409158100379284,0.18477928832264545,0.07512455898973751,0.08520011290147708,0.06341570524378995,0.09374217862990322,0.10472981781105749,0.15164591520828852,0.17536378323339927,0.1729488239993791,0.08265510488281992,0.11462617657316447,0.15508743882795828,0.09777136131615921,0.1300530135078394,0.11371484704085302,0.0623730929495899,0.1396373452186111,0.2130083124615438,1.0000000000000013,0.17940832322721845,0.08298268958641565,0.15984217119199481,0.11348521021334906,0.07902607067320463,0.12124932739809015,0.09226660667420672,0.10641825965003851,0.12874738274456932,0.10818816485116256,0.109211866035032,0.12297862292520968,0.07170865858460698,0.13364799960541604,0.11978006714944649,0.20573821152689536,0.1206116007950319,0.11597729411058048,0.10881208109485148,0.08149938342887432,0.12242299346004355,0.05449392011338555,0.17890101529635224,0.15173047693685485,0.10154992190455149,0.14442327973808008,0.13437440582957835,0.12873008498903774,0.16474993815738948,0.06779925878103905,0.22107090526281317,0.05840762123644022,0.12978743664620082,0.05742556770393249,0.08467910465012694,0.11718234471463072,0.14918966644415324,0.14596277131562962,0.10694938214964592,0.11010305755843747,0.08580467542269182,0.1098358793469036,0.08128702988867367,0.07899191622542444,0.1458259573460198,0.15392090418578977,0.17259937876221018,0.2061844410528691,0.19453429974226416,0.1842495952524601,0.11745235527993009,0.13653021589447784,0.13638101884155773,0.1974075751516811,0.23495573155479718,0.10056408231928413,0.13340381191016637,0.06451194537767012,0.1141957097198555,0.055683717719569724,0.12895403600179112,0.09136724737232774,0.15280013252639035,0.11480538906620893,0.17937187489967174,0.08702208248920992,0.08612394541207814,0.1527624779259692,0.1096091233656844,0.14355868133485994,0.10921187319830251,0.19470487579426798,0.1506470654098945
/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/26829561.pdf,0.05716235004639076,0.12291226997088879,0.07623838312790283,0.13155277402484253,0.10777950529398894,0.13746886000753222,0.053149299479226295,0.05680631825307731,0.030826930563133348,0.06234020822437582,0.060425884469191206,0.05587970091804672,0.14575402720713737,0.13790171112423733,0.04542969551499199,0.05879313219829251,0.10610954378654192,0.07870749856843573,0.09995657009399354,0.08338599867481626,0.042999601929571224,0.08363293322086165,0.07505860500727742,0.17940832322721845,1.0000000000000002,0.054331014679312936,0.10290219197373869,0.14820495163093853,0.029916981791872452,0.06137274567201243,0.06001967172469586,0.06393185729155555,0.07626437057703186,0.07152097728184806,0.10305209467011421,0.09219800708434214,0.058973282020134805,0.08965697260595294,0.09924401882295729,0.20758715549630366,0.08397798102202331,0.052279237830141864,0.055659460044696456,0.06401553900509074,0.058424182179770266,0.04288680879579263,0.11281739886550181,0.09749096544914372,0.06731413329347827,0.10982404056352169,0.09431453180531163,0.08713392931231306,0.07995308752296859,0.03799821622115645,0.1312157381936515,0.04201533824242547,0.11460248967983185,0.05660144781776767,0.05836807596167696,0.08284296651965273,0.08014893795379154,0.0896439807471938,0.0670369023611981,0.08994567096806479,0.050212400312859715,0.06774254816237829,0.05273843490912873,0.04027362473673865,0.07648578908862505,0.16660863208667098,0.10677850134136696,0.11703869301228984,0.09883606219669684,0.08669708914846158,0.05973370341642792,0.07293571922299528,0.10145164436786802,0.08156029658185779,0.084563617583613,0.059840802393590284,0.11100894964760351,0.03661233816318656,0.07786116034330322,0.039303333117437354,0.14419367556250218,0.05634397165883451,0.07635924820971365,0.07029763020484915,0.08703083020795646,0.04984604635320034,0.05256414419538541,0.0957474303616156,0.0600493265904793,0.09030180744994144,0.05929244076193846,0.11875727434021313,0.08389199896126827
/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/29764492.pdf,0.06819626437003211,0.08006501563055317,0.14454921874059895,0.06644461019680287,0.05226478296821242,0.1119166529159382,0.033372724452015896,0.10095404871126912,0.03236675371469301,0.10983728476921881,0.06161060925672712,0.08853281505317548,0.11745312514371478,0.13833555070452924,0.07099275332943142,0.07579401722322987,0.10907487268281414,0.06233385174040576,0.1154211342981391,0.042306440260290505,0.03448210415482213,0.11547148051324144,0.07329890349632572,0.08298268958641565,0.054331014679312936,0.9999999999999972,0.07311350421466019,0.08514416135640672,0.05475931687971343,0.06658405643893728,0.05023341594276112,0.06361982161259333,0.08986327093210246,0.0684026749549446,0.12239114092101175,0.051303281469188784,0.18003075802358262,0.1229719531727425,0.148150216083313,0.08364758727706179,0.05096646655131074,0.07232807755775371,0.03603010700137174,0.21746856493703065,0.04960575926768379,0.10503288098066255,0.08273528448838721,0.10743227046122518,0.05378394358140864,0.05342963838334853,0.14537815090763703,0.1023655795091627,0.12425658021371551,0.09379959748313398,0.057362056836692314,0.027833762600721755,0.10782946952479112,0.09983702440105344,0.09386965549412575,0.14572716462767699,0.09348491835677643,0.04016831923442838,0.24294435078255838,0.237138924887326,0.08170301757589933,0.11201328784839669,0.056315829902147396,0.044343812796474216,0.08141157685306231,0.046289020703446884,0.09941521432743025,0.07733344657322529,0.06665812202436738,0.05562267512289108,0.06301771283644887,0.05989741921228526,0.08168207105658092,0.07218090773220528,0.08212034856370809,0.046850229148515776,0.10696675367351728,0.05120777694550598,0.053627517294159516,0.20155113233693275,0.06791112741468112,0.23318353922763654,0.040011084284730526,0.06283336546469051,0.06424233936396571,0.07078328121777695,0.04657915565890489,0.07710968238091806,0.04271435220657676,0.06982324557476811,0.13692736129849226,0.08914354345323779,0.07038145108069138
/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/30430249.pdf,0.14245930385252115,0.19786522323793782,0.08177854667935903,0.17356244199214219,0.11441844066536846,0.09006316908501048,0.07014542884884725,0.05801587625362748,0.05478368221223587,0.13320599882349937,0.13400324002615763,0.08533373123634615,0.17124408097738167,0.14408716137191202,0.13062067469674254,0.13191074651637405,0.17188548455532707,0.08669850557307167,0.11515572695870457,0.09858360853320194,0.06631781346787224,0.11980639427645413,0.11145226210477749,0.15984217119199481,0.10290219197373869,0.07311350421466019,1.0000000000000007,0.0820506582348884,0.07903403691167632,0.09697508949281568,0.11855873621997713,0.11003902155373735,0.11725146551471785,0.14293776360723057,0.09511980271007957,0.14192281183843855,0.05838387944470436,0.11731591627635504,0.16192687904509406,0.11585888790392469,0.18481832326162867,0.0942825712201611,0.10752294787837348,0.06798559562871243,0.09417217045268546,0.04840264100447618,0.17028756402504744,0.12082262757105579,0.08037285865322061,0.17665537246303545,0.0901360762322864,0.12443708390585456,0.08448231069007286,0.09316814722845763,0.13750264067402834,0.07955476804431469,0.13300747802189186,0.06660827135013471,0.08804194149584411,0.11009905190754785,0.20324918790118912,0.09095034849952809,0.10118915689711491,0.08960915274687122,0.07131036978874644,0.13541035293427864,0.08917971855674159,0.0767987241700804,0.10510896009553188,0.1625363583984335,0.14588194691872802,0.1356083064131377,0.21432514341037062,0.13463127113686688,0.10590131430505166,0.1262637523082756,0.17499406803282436,0.1599777386451076,0.11568133700564548,0.06589325047577849,0.09596059411289729,0.040882596844379164,0.13439800482142938,0.05895135362130806,0.10481018548507062,0.08008867417839674,0.11400954736351745,0.1339397449178795,0.1159661832667267,0.13352855713312634,0.10092918448956258,0.11009222800621736,0.11584337264843292,0.16220406491584444,0.09289311880525707,0.13684398768517164,0.09146583318957614
/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/30344127.pdf,0.0858364799062534,0.10801523405026484,0.08877272950414937,0.13524679691478686,0.08290237615450194,0.16266354215716916,0.036225592238382655,0.06624062268216359,0.061551662838850656,0.08065113592816543,0.06309726369833069,0.11601159723708576,0.13245822958877454,0.1405826548289947,0.054820580590855504,0.10982627156174066,0.11033906752047008,0.07839129731533435,0.0848422056900906,0.08558751133912061,0.03951555897446413,0.12721492667957923,0.08406280094382151,0.11348521021334906,0.14820495163093853,0.08514416135640672,0.0820506582348884,1.0000000000000004,0.049894012165438414,0.11420335196594378,0.054172507705412085,0.0291669471028943,0.0789920538422477,0.10789385760342791,0.12103958298821021,0.08528109336498,0.05616004814701925,0.08256649193010022,0.12700830086566203,0.2025765366497661,0.06890482067734578,0.0961739376334744,0.05919749162900528,0.0819818925395725,0.057896067553702094,0.08011291852829532,0.10347601586406698,0.09985200858929068,0.0592724147139101,0.07584791257054395,0.07678853444295806,0.12001892853040477,0.09274033060240201,0.0674104617607221,0.12944368661740585,0.03160447359272943,0.14225755587454095,0.06452083059149037,0.07076134318165213,0.12066712485473576,0.08286772514931831,0.06909608819633455,0.10368202242906582,0.10154221611853843,0.06505233045684072,0.11071338042221811,0.05666322902050499,0.08266349892282808,0.06168112595889115,0.08655822397789975,0.10477601750820852,0.09267081547207842,0.119396193982273,0.0895900507859855,0.07562680255992242,0.06604216389460081,0.10657880017245927,0.09502201461941694,0.08271710839214756,0.06709491177704315,0.06606510947195549,0.0463845154573564,0.079970138983028,0.060933304843152486,0.1390183233454687,0.12397194453161865,0.06884410915333514,0.07560802443524302,0.0913720176075746,0.06128559867929904,0.06469221460484745,0.10014716225901069,0.05343155785544589,0.10430596433646085,0.11789541205315227,0.12316267528163455,0.08510672364901248
/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/29521434.pdf,0.18739135162827403,0.12301975971667674,0.05302724697145151,0.07301608869924392,0.07370322135907531,0.06513904114162047,0.05533833218666376,0.0543430904073559,0.05886243520133294,0.11670684207573073,0.07954937155707162,0.070243357090821,0.04618130579802446,0.05265904856029466,0.32998562943128334,0.1016572143320791,0.07322465280168977,0.07754522516856183,0.06259319810588578,0.053224509722674555,0.04549425688345673,0.053078435673566356,0.05721265996858394,0.07902607067320463,0.029916981791872452,0.05475931687971343,0.07903403691167632,0.049894012165438414,0.9999999999999999,0.08764837321553104,0.06766342432164414,0.05100584483727403,0.08585358030056593,0.04962883204676773,0.05633691806018967,0.08390967888080797,0.06040364837748809,0.09704930691536769,0.08614212262661328,0.044159244263017754,0.10041585004497848,0.05578957394120818,0.07780317356155074,0.076646447368424,0.1661345649767133,0.021653883743360545,0.07591519549855547,0.08399563742125613,0.04279148415280623,0.06792788318452576,0.040765139554876775,0.08796894128966212,0.0820443754931086,0.10082864290421278,0.08442606239984399,0.10210884300050328,0.0627614093205336,0.050396758793023966,0.07695138847211627,0.055392973793932945,0.11891554353261863,0.06222404949981677,0.06230674942850825,0.05261564874078463,0.07383417434093005,0.0663215975964275,0.06369582574651551,0.06911184292695567,0.07764768958998591,0.07220548823859435,0.06992484998966504,0.08071440746255028,0.14019245274794867,0.08242410455739882,0.09147755822267167,0.1285529707743212,0.11420349957867498,0.06407624681095697,0.10486384998163471,0.04451881918587269,0.08891473825784937,0.033581361548261524,0.06692772476005912,0.05615522341439809,0.035048483344874065,0.06567534212717169,0.05288411065184635,0.06401190457100471,0.07588345939703112,0.16248611218277276,0.22819105291445388,0.08412991799265189,0.09412354955492064,0.12820652751165074,0.06001545207412486,0.05514207485772655,0.05662358968986267
/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/11232471.pdf,0.09906545321422362,0.14200487801900566,0.09904336425201055,0.1325548716167648,0.11071177034590748,0.11530489020054728,0.0633783911340747,0.09517543428287048,0.03669489180283145,0.12602478545801957,0.14376711965331018,0.19017367307723657,0.1515064291958751,0.1350791873601769,0.09831159364160709,0.09933732804560895,0.1365949196562231,0.07602197958011458,0.22868338490467058,0.04814579045059949,0.04977318309489554,0.13007327225749166,0.21335332571456195,0.12124932739809015,0.06137274567201243,0.06658405643893728,0.09697508949281568,0.11420335196594378,0.08764837321553104,1.0,0.05236158199171943,0.14965763934764598,0.16958760485007227,0.07932331000947526,0.06064276561899374,0.09911376076539312,0.060001895776692786,0.13515001390086673,0.12493869068919672,0.07052513277859386,0.09156839233487314,0.08668635228621895,0.07140637733345707,0.0444031090810707,0.1307211862641605,0.04597617343374224,0.1804618710488192,0.1524106270788409,0.07216887786303003,0.0809309650215474,0.08914176128781272,0.1375893674481132,0.14372426514884334,0.08647379178480695,0.14521370434196096,0.0781328711705165,0.0793217554333613,0.078913290556432,0.110086359949678,0.08456049124193349,0.11450277070961558,0.14662596742585723,0.08018068008020826,0.08912829210757955,0.12354303677417651,0.14883065350149746,0.0881549727038722,0.09441991513126971,0.22131838422376482,0.07638213500159041,0.16564826586686093,0.20398138333427848,0.1658551916158904,0.13257875635545638,0.13337868216117765,0.11563195727428106,0.13220701438040647,0.322104393568689,0.19107556056534739,0.046586555667203856,0.08585404037032163,0.060376998378712396,0.11661113427926162,0.04837097978668754,0.04302456333998311,0.08524036099823985,0.09869945256894766,0.17741692105488927,0.1410315573360216,0.08450489606159264,0.08793022584499766,0.12967921416290248,0.14998417099696132,0.11964250633429815,0.08079630024186667,0.14737677271223082,0.12638092339740012
/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/71499299.pdf,0.0779146894573108,0.12571901536339347,0.06822021176692321,0.10644781383748012,0.09542827663048449,0.04488104119137538,0.0483654418175314,0.04896383093146539,0.03907047102513311,0.08415027797598733,0.0543877712070257,0.05459096504977617,0.06315092587757469,0.08724846641287316,0.07707270517287461,0.0845751569948893,0.10286884734481923,0.07783931881622519,0.05392132407673953,0.06962124391761565,0.16550241025250156,0.06139186907028847,0.06997667969700247,0.09226660667420672,0.06001967172469586,0.05023341594276112,0.11855873621997713,0.054172507705412085,0.06766342432164414,0.05236158199171943,0.9999999999999981,0.049515383798166036,0.091901904990201,0.09127849142516364,0.07931845893792079,0.08299554379553534,0.02997243445820297,0.06365010155906752,0.06631744781386806,0.05624844499388446,0.08449440380175913,0.08433681587789671,0.04048627439256572,0.061120263843059394,0.05293625400161596,0.02134851457791044,0.08313146362137176,0.06117775413352793,0.09001306141618305,0.1120206075982932,0.059756755192422746,0.0888312487160055,0.05334903252358138,0.06254135259603937,0.06817863112575291,0.03513217219302288,0.06367240448704621,0.0502050319259958,0.05733183224570983,0.09069994924133595,0.09587213755598493,0.07271396344496327,0.06046581568407676,0.05938228143343409,0.03500547229382647,0.05998904089927887,0.03896660490862638,0.13324749444724815,0.0713177734692095,0.06354202729680225,0.06825418445522607,0.18251474446848517,0.13130258019135663,0.11012545770016999,0.06138059938880171,0.10818868054573699,0.09746281084146087,0.08878896496068245,0.07122443609626339,0.027649423168696688,0.05980219399669952,0.024941515973125352,0.07856869549696269,0.04811328545600195,0.05166874354023495,0.051481238124588116,0.0745923045557305,0.06954935894608631,0.08682452266808013,0.08425885615562881,0.04629608325523472,0.07528206625186876,0.07247879543664142,0.09684208559391226,0.05750270547811487,0.08951998669752152,0.061966646687830515
/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/14698557.pdf,0.11349075759215972,0.08406589822039223,0.049001764106562436,0.09839259117556041,0.07002486282255246,0.06227306125434952,0.04548656111698216,0.062479381366745655,0.022720409737632754,0.10897910469088185,0.15281156704980953,0.11001684198639243,0.06918072743989562,0.11599030752404556,0.09241614750384038,0.09576177907136349,0.08812619365436043,0.06622931324581793,0.1386776306057426,0.04223460674964947,0.04802986123363662,0.07200950559488957,0.1895579480817527,0.10641825965003851,0.06393185729155555,0.06361982161259333,0.11003902155373735,0.0291669471028943,0.05100584483727403,0.14965763934764598,0.049515383798166036,0.9999999999999991,0.4105735875411476,0.07927870128838709,0.05758511758553707,0.060339128603085206,0.04917806893488749,0.07739528952506576,0.099037592334989,0.06005412229139942,0.0987806827918987,0.08427932716785083,0.06357962336121714,0.04872709949096235,0.0657680140324409,0.02614660370333877,0.17424464849006593,0.07152199406795673,0.0500897684274128,0.09733400865664815,0.04910820539779071,0.11427155529847087,0.05192207128263591,0.04859772615410052,0.07500314546095264,0.048397326913261984,0.08357465582875143,0.055753878522965206,0.07935821377370007,0.07111154752593174,0.12309867881570387,0.09661225733220914,0.05223439364576497,0.045210708541349995,0.04129354205508934,0.09228224117568351,0.04541761892222142,0.053732916206415716,0.1415902312049597,0.0678506485110667,0.11793929610069084,0.09761579988799723,0.1623818962293644,0.09744686375363867,0.09673192360980204,0.1007584482791257,0.15409321950322516,0.1794885301337433,0.12319444027385897,0.03153615415768642,0.06197908034223605,0.03829403869538045,0.06491776486367824,0.0349441524115189,0.055857254279166296,0.04419857554269609,0.05907291505603488,0.11828111648233999,0.10251581064841134,0.08281219150401399,0.057331005232863545,0.0652406790921961,0.10717643296647765,0.11206662575799557,0.06569610591444712,0.10422959476250006,0.08538315472872507
/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/46514339.pdf,0.10630282996931677,0.11438597915367336,0.1012827178829045,0.14278529239620616,0.13092343018650013,0.1250956230090621,0.04957498161700526,0.12287577869631208,0.04717215341112333,0.13584172800344424,0.17784514175319616,0.16336285048542296,0.11435472971000163,0.17556538372609723,0.10362326872720942,0.11349687267987618,0.11387658381924935,0.10721886943681058,0.18014639368777688,0.05938824152489879,0.09251169577469487,0.14959271963618992,0.25543153907792954,0.12874738274456932,0.07626437057703186,0.08986327093210246,0.11725146551471785,0.0789920538422477,0.08585358030056593,0.16958760485007227,0.091901904990201,0.4105735875411476,1.0000000000000007,0.12391618953931913,0.1029370000748079,0.0919442563232979,0.06475775264307423,0.11622035964062023,0.149839147648644,0.11727151977328924,0.11404426546910139,0.14814341035951187,0.07074889479671502,0.07651045333866915,0.08809235869607762,0.034580262082632575,0.23071131617954171,0.12812421277801933,0.07633684827578734,0.12039322785967466,0.0998275948070336,0.17147415247831704,0.1017665133921175,0.07626604012448411,0.1022524615991234,0.05570203383458107,0.12968665569569132,0.07888426376016246,0.11633248038490135,0.12821344118077957,0.14109132758522727,0.18083487828010864,0.10400265988132931,0.07669181169081402,0.060388654792503174,0.1699084551142723,0.059461034804826,0.0905025035417949,0.21085074011254357,0.08436399406440614,0.1411059918750544,0.16020838769742313,0.20185971584599652,0.14135369874457457,0.10604329745557026,0.1682727873893366,0.1711569125629568,0.1784813769272069,0.1621667825896715,0.05340626438269082,0.08437347994151281,0.05279932213011246,0.07848627490926365,0.05914698166379841,0.06229961824451804,0.08416796220351751,0.10398301382108642,0.1519006120380285,0.19296801029539548,0.10891955398720696,0.06813689953675763,0.08816485257369283,0.11824961169443177,0.13392195267877158,0.11932378033232507,0.141922573829932,0.12707354302834606
/home/droski/Desktop/School/Fall25/Capstone/data/APPAREL/21570485.pdf,0.08289829145830661,0.16151289384585432,0.10248903952150429,0.1949674326090111,0.15635038391670542,0.08017699618444864,0.045569930174338094,0.07982212805637409,0.06833709213045346,0.10763822967130615,0.07168595092604332,0.09047497413880388,0.1145223902979695,0.13748436331762465,0.06117062062539994,0.10464995757039389,0.13641973830589268,0.09375848501278125,0.08864047478640169,0.1340098334593568,0.08943900186963587,0.0970668807437037,0.10959211111227932,0.10818816485116256,0.07152097728184806,0.0684026749549446,0.14293776360723057,0.10789385760342791,0.04962883204676773,0.07932331000947526,0.09127849142516364,0.07927870128838709,0.12391618953931913,0.9999999999999998,0.13825427666890666,0.09383715276240483,0.06701636361954104,0.09099449888994839,0.13506363533086022,0.11738669637060117,0.08315632021720744,0.1380171914507236,0.056821744217526275,0.07596953132937259,0.0425854258861571,0.05047082190759604,0.1272041541323195,0.09481829786241563,0.15420238630608185,0.12937181209633433,0.09847858081665649,0.1350311735408572,0.0622003430052201,0.08666330458967203,0.0732164554459857,0.0397568661793187,0.13878088539945016,0.10263102313837538,0.0903834853000731,0.23725279245133177,0.11252245368330908,0.11019029082300688,0.07564680282918725,0.05642411826161544,0.03601040830900047,0.08010722360868396,0.04577087345891297,0.13658696651129804,0.08722810064660565,0.10151262715758212,0.18926044244381354,0.1184313557767814,0.1262683166868513,0.16889109041444156,0.08408440216575035,0.10359866773017624,0.12295171229354085,0.10572697289628694,0.06365082500231646,0.05519375768089806,0.09358378330555887,0.05609161282646407,0.1025718671098916,0.04315521356929787,0.10677979681429123,0.09017548160424672,0.08024635971067061,0.0754602553801385,0.15396536473016434,0.06863235039557598,0.040903217373705725,0.10374646210793857,0.04950344012832388,0.10750418490233583,0.11710468345531244,0.18313908451974992,0.12232894116461612
